village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Maddipadu,0,0,8,7,1,0,8,0,0,8,0,1,2,5,0,0,8,1,7,5,3,8,0,8,0,7,1
Inamanamellur,0,1,4,4,1,0,5,0,0,5,0,2,0,3,0,0,5,1,4,4,1,5,0,3,2,4,1
Seetharampuram,0,0,3,3,0,0,3,0,0,3,0,0,0,3,0,0,3,1,2,3,0,3,0,3,0,3,0
Edugundlapadu,0,0,5,3,1,1,4,1,0,5,0,0,2,3,0,0,5,0,5,5,0,5,0,5,0,5,0
Garlapadu,0,0,4,2,2,0,4,0,0,4,0,1,0,3,0,0,4,3,1,2,2,4,0,4,0,4,0
Lingamgunta,0,0,5,2,3,0,5,0,0,5,0,4,0,1,0,0,5,2,3,4,1,5,0,4,1,5,0
Nandipadu,0,0,2,2,0,0,2,0,0,2,0,1,1,0,0,0,2,0,2,2,0,2,0,0,2,2,0
Doddavarappadu,0,0,4,4,0,0,4,0,0,4,0,1,1,2,0,0,4,3,1,4,0,4,0,4,0,4,0
Peda Kotha Palle,0,0,5,5,0,0,5,0,0,5,0,0,0,5,0,0,5,2,3,5,0,5,0,5,0,5,0
Doddavaram,0,0,5,3,2,0,5,0,0,5,0,0,1,4,0,0,5,2,3,1,4,5,0,1,4,5,0
Nelatur,0,0,5,4,1,0,5,0,0,5,0,0,2,3,0,0,5,1,4,4,1,5,0,5,0,5,0
Mallavaram,0,0,5,3,2,0,4,1,0,5,0,1,2,2,0,0,5,3,2,5,0,5,0,2,3,5,0
Kolachanakota,0,0,12,7,3,2,12,0,0,12,0,4,3,5,0,0,12,1,11,7,5,12,0,9,3,11,1
Annangi,0,0,4,2,1,1,4,0,0,4,0,1,0,3,0,0,4,1,3,2,2,4,0,4,0,4,0
Gundla Palle,0,0,3,3,0,0,3,0,0,3,0,0,1,2,0,0,3,1,2,1,2,3,0,3,0,3,0
Rachavari Palem,0,1,7,5,2,1,8,0,0,8,0,3,1,4,0,0,8,1,7,6,2,8,0,4,4,8,0
Vellam Palle,0,0,5,1,3,1,5,0,0,5,0,0,1,4,0,0,5,2,3,4,1,5,0,4,1,5,0
